Project Name:,Epoxy and Weights Study,Specimen ID/Lab #,5 lbs - 2500 psi - 1,Technician:,AM,Date:,8/26/2016 11:27 AM,File Version,1.2
Specimen Diamenter:,0.00,inch,Specimen Height:,1.50,Specimen Width:,3.00,Specimen Length:,6.00,Specimen Density:,
Gage 1 Length:,0.000,inch,Gage 2 Length:,0.000,Gage 3 Length:,0.000,Gage 4 Length:,0.000,Load Drop,93
Test Frame:,SWI Overlay,Unit System:,SAE(Inch/lb-f/F),Remarks:,Your Remarks Here,Loading/Unloading Time,5.000000,sec,Temperature:,77.0,F

Actuator PID:,4.000000,0.000000,0.000000,Load PID:,-5.000000,0.000000,0.000000,Pressure PID:,0.000000,0.000000,0.000000

Actuator,Load 5kip,Temperature,Time
0.003942,27.170366,77.000000,56.280000
0.004142,26.067521,77.000000,56.320000
0.004341,25.398109,77.000000,56.360000
0.004544,24.885158,77.000000,56.400000
0.004748,24.672059,77.000000,56.440000
0.004947,24.239525,77.000000,56.480000
0.005152,23.550196,77.000000,56.520000
0.005349,23.346306,77.000000,56.560000
0.005554,23.127662,77.000000,56.600000
0.005755,22.981779,77.000000,56.640000
0.005956,22.815127,77.000000,56.680000
0.006161,22.646840,77.000000,56.720000
0.006357,22.496193,77.000000,56.760000
0.006561,22.028984,77.000000,56.800000
0.006761,22.295277,77.000000,56.840000
0.006965,22.210367,77.000000,56.880000
0.007167,21.931047,77.000000,56.920000
0.007367,22.017505,77.000000,56.960000
0.007568,21.538439,77.000000,57.000000
0.007770,22.074209,77.000000,57.040000
0.007973,22.165174,77.000000,57.080000
0.008177,21.806867,77.000000,57.120000
0.008378,21.857308,77.000000,57.160000
0.008576,21.663962,77.000000,57.200000
0.008780,21.926019,77.000000,57.240000
0.008981,22.111312,77.000000,57.280000
0.009181,22.097028,77.000000,57.320000
0.009386,22.151565,77.000000,57.360000
0.009586,21.880830,77.000000,57.400000
0.009785,22.237351,77.000000,57.440000
0.009986,22.306169,77.000000,57.480000
0.010189,22.353669,77.000000,57.520000
0.010392,22.368914,77.000000,57.560000
0.010593,22.384163,77.000000,57.600000
0.010795,22.617241,77.000000,57.640000
0.010993,22.577868,77.000000,57.680000
0.011199,22.658146,77.000000,57.720000
0.011401,23.090970,77.000000,57.760000
0.011604,22.839548,77.000000,57.800000
0.011800,23.288637,77.000000,57.840000
0.012005,23.628860,77.000000,57.880000
0.012202,23.605147,77.000000,57.920000
0.012410,23.865862,77.000000,57.960000
0.012609,23.822687,77.000000,58.000000
0.012811,24.021054,77.000000,58.040000
0.013010,24.575582,77.000000,58.080000
0.013215,24.476406,77.000000,58.120000
0.013416,24.711087,77.000000,58.160000
0.013620,25.029438,77.000000,58.200000
0.013823,25.493171,77.000000,58.240000
0.014018,25.363845,77.000000,58.280000
0.014222,25.519191,77.000000,58.320000
0.014419,26.025688,77.000000,58.360000
0.014628,26.029990,77.000000,58.400000
0.014829,26.342283,77.000000,58.440000
0.015025,26.689254,77.000000,58.480000
0.015230,27.183719,77.000000,58.520000
0.015432,27.698600,77.000000,58.560000
0.015629,27.527558,77.000000,58.600000
0.015831,28.104252,77.000000,58.640000
0.016037,28.578066,77.000000,58.680000
0.016242,28.840850,77.000000,58.720000
0.016435,29.100623,77.000000,58.760000
0.016643,29.528954,77.000000,58.800000
0.016845,30.119140,77.000000,58.840000
0.017044,30.535311,77.000000,58.880000
0.017249,31.188220,77.000000,58.920000
0.017448,31.645725,77.000000,58.960000
0.017648,31.750853,77.000000,59.000000
0.017854,32.622527,77.000000,59.040000
0.018050,33.232142,77.000000,59.080000
0.018250,33.558426,77.000000,59.120000
0.018453,34.087588,77.000000,59.160000
0.018660,34.662096,77.000000,59.200000
0.018859,35.662526,77.000000,59.240000
0.019059,35.919615,77.000000,59.280000
0.019261,36.703525,77.000000,59.320000
0.019459,37.285360,77.000000,59.360000
0.019667,37.889398,77.000000,59.400000
0.019865,39.046520,77.000000,59.440000
0.020068,39.633024,77.000000,59.480000
0.020269,40.433265,77.000000,59.520000
0.020469,41.198603,77.000000,59.560000
0.020674,41.902539,77.000000,59.600000
0.020871,42.818492,77.000000,59.640000
0.021073,44.099207,77.000000,59.680000
0.021279,44.981395,77.000000,59.720000
0.021477,45.938099,77.000000,59.760000
0.021682,46.684012,77.000000,59.800000
0.021888,47.952456,77.000000,59.840000
0.022084,48.777822,77.000000,59.880000
0.022280,49.762270,77.000000,59.920000
0.022487,50.667705,77.000000,59.960000
0.022687,51.774356,77.000000,60.000000
0.022784,46.703819,77.000000,60.040000
0.022796,42.323628,77.000000,60.080000
0.022698,30.757615,77.000000,60.120000
0.022512,20.049889,77.000000,60.160000
0.022306,12.599547,77.000000,60.200000
0.022093,7.877910,77.000000,60.240000
0.021881,4.661156,77.000000,60.280000
0.021674,2.929681,77.000000,60.320000
0.021474,1.330595,77.000000,60.360000
0.021272,0.083212,77.000000,60.400000
0.021065,-0.557395,77.000000,60.440000
0.020864,-1.007602,77.000000,60.480000
0.020661,-1.506941,77.000000,60.520000
0.020459,-1.737973,77.000000,60.560000
0.020263,-2.408696,77.000000,60.600000
0.020061,-2.508423,77.000000,60.640000
0.019860,-2.637714,77.000000,60.680000
0.019656,-2.905762,77.000000,60.720000
0.019453,-2.931558,77.000000,60.760000
0.019255,-3.196887,77.000000,60.800000
0.019054,-2.984872,77.000000,60.840000
0.018851,-3.083256,77.000000,60.880000
0.018653,-3.194168,77.000000,60.920000
0.018453,-3.171762,77.000000,60.960000
0.018250,-3.300349,77.000000,61.000000
0.018052,-2.978902,77.000000,61.040000
0.017851,-2.984306,77.000000,61.080000
0.017651,-2.874150,77.000000,61.120000
0.017448,-2.996317,77.000000,61.160000
0.017247,-3.206697,77.000000,61.200000
0.017046,-2.942332,77.000000,61.240000
0.016845,-2.552564,77.000000,61.280000
0.016641,-2.833174,77.000000,61.320000
0.016439,-2.763683,77.000000,61.360000
0.016244,-3.021148,77.000000,61.400000
0.016039,-2.922764,77.000000,61.440000
0.015838,-2.909531,77.000000,61.480000
0.015636,-2.616133,77.000000,61.520000
0.015437,-2.698738,77.000000,61.560000
0.015237,-2.876749,77.000000,61.600000
0.015035,-2.800478,77.000000,61.640000
0.014837,-2.933538,77.000000,61.680000
0.014631,-2.931558,77.000000,61.720000
0.014431,-2.871911,77.000000,61.760000
0.014233,-3.500507,77.000000,61.800000
0.014028,-3.145966,77.000000,61.840000
0.013831,-3.379185,77.000000,61.880000
0.013626,-3.273090,77.000000,61.920000
0.013426,-3.323014,77.000000,61.960000
0.013223,-3.676246,77.000000,62.000000
0.013025,-3.951385,77.000000,62.040000
0.012820,-3.602248,77.000000,62.080000
0.012621,-3.753413,77.000000,62.120000
0.012418,-3.683218,77.000000,62.160000
0.012223,-4.099539,77.000000,62.200000
0.012017,-4.359757,77.000000,62.240000
0.011817,-4.323221,77.000000,62.280000
0.011613,-4.591872,77.000000,62.320000
0.011410,-4.656372,77.000000,62.360000
0.011212,-5.026971,77.000000,62.400000
0.011011,-5.349521,77.000000,62.440000
0.010810,-5.593787,77.000000,62.480000
0.010608,-5.590809,77.000000,62.520000
0.010410,-5.834111,77.000000,62.560000
0.010206,-6.452226,77.000000,62.600000
0.010002,-6.454015,77.000000,62.640000
0.009802,-6.782726,77.000000,62.680000
0.009602,-7.117426,77.000000,62.720000
0.009398,-7.166937,77.000000,62.760000
0.009202,-7.690144,77.000000,62.800000
0.008997,-8.058590,77.000000,62.840000
0.008794,-8.310719,77.000000,62.880000
0.008592,-8.871133,77.000000,62.920000
0.008395,-9.050109,77.000000,62.960000
0.008193,-9.604482,77.000000,63.000000
0.007991,-10.295598,77.000000,63.040000
0.007787,-10.607786,77.000000,63.080000
0.007589,-11.266619,77.000000,63.120000
0.007384,-11.941370,77.000000,63.160000
0.007184,-12.506550,77.000000,63.200000
0.006986,-13.082419,77.000000,63.240000
0.006780,-13.763658,77.000000,63.280000
0.006582,-14.765552,77.000000,63.320000
0.006381,-15.485854,77.000000,63.360000
0.006175,-16.745473,77.000000,63.400000
0.005978,-17.535112,77.000000,63.440000
0.005775,-18.628113,77.000000,63.480000
0.005578,-19.750093,77.000000,63.520000
0.005378,-21.246215,77.000000,63.560000
0.005175,-22.829535,77.000000,63.600000
0.004973,-24.507145,77.000000,63.640000
0.004771,-25.975423,77.000000,63.680000
0.004573,-27.544566,77.000000,63.720000
0.004372,-29.570229,77.000000,63.760000
0.004174,-31.710315,77.000000,63.800000
0.003972,-34.023076,77.000000,63.840000
0.003769,-36.212552,77.000000,63.880000
0.003573,-38.934582,77.000000,63.920000
0.003369,-42.190779,77.000000,63.960000
0.003171,-45.626071,77.000000,64.000000
0.002969,-48.899498,77.000000,64.040000
0.002773,-52.738568,77.000000,64.080000
0.002571,-56.587053,77.000000,64.120000
0.002376,-61.317604,77.000000,64.160000
0.002173,-66.749701,77.000000,64.200000
0.001976,-72.168940,77.000000,64.240000
0.001776,-78.099638,77.000000,64.280000
0.001578,-84.603260,77.000000,64.320000
0.001382,-91.775388,77.000000,64.360000
0.001183,-99.966650,77.000000,64.400000
0.000981,-108.416651,77.000000,64.440000
0.000788,-117.593167,77.000000,64.480000
0.000589,-127.874560,77.000000,64.520000
0.000395,-138.937883,77.000000,64.560000
0.000198,-150.355846,77.000000,64.600000
0.000006,-162.851143,77.000000,64.640000
-0.000196,-176.626432,77.000000,64.680000
-0.000394,-191.002433,77.000000,64.720000
-0.000587,-206.893077,77.000000,64.760000
-0.000783,-224.184047,77.000000,64.800000
-0.000976,-242.503854,77.000000,64.840000
-0.001172,-261.804662,77.000000,64.880000
-0.001362,-282.849220,77.000000,64.920000
-0.001554,-305.714719,77.000000,64.960000
-0.001751,-330.554277,77.000000,65.000000
-0.001900,-343.121777,77.000000,65.040000
-0.001946,-333.329021,77.000000,65.080000
-0.001956,-318.892817,77.000000,65.120000
-0.001758,-247.310529,77.000000,65.160000
-0.001543,-194.038629,77.000000,65.200000
-0.001345,-149.965185,77.000000,65.240000
-0.001135,-113.935238,77.000000,65.280000
-0.000932,-83.756660,77.000000,65.320000
-0.000721,-58.167654,77.000000,65.360000
-0.000517,-36.332812,77.000000,65.400000
-0.000317,-17.131439,77.000000,65.440000
-0.000106,-0.583570,77.000000,65.480000
0.000091,13.920635,77.000000,65.520000
0.000298,26.610556,77.000000,65.560000
0.000498,38.221121,77.000000,65.600000
0.000701,48.709004,77.000000,65.640000
0.000902,57.514062,77.000000,65.680000
0.001104,64.942288,77.000000,65.720000
0.001313,70.518042,77.000000,65.760000
0.001525,73.495848,77.000000,65.800000
0.001718,73.065968,77.000000,65.840000
0.001930,67.857815,77.000000,65.880000
0.002135,57.910055,77.000000,65.920000
0.002339,46.522883,77.000000,65.960000
0.002533,38.413004,77.000000,66.000000
0.002730,33.851565,77.000000,66.040000
0.002935,30.780022,77.000000,66.080000
0.003134,28.460773,77.000000,66.120000
0.003336,27.013007,77.000000,66.160000
0.003538,25.666860,77.000000,66.200000
0.003739,24.685962,77.000000,66.240000
0.003942,23.828210,77.000000,66.280000
0.004140,23.370466,77.000000,66.320000
0.004342,22.647478,77.000000,66.360000
0.004548,21.958409,77.000000,66.400000
0.004751,21.797812,77.000000,66.440000
0.004949,21.544666,77.000000,66.480000
0.005147,21.279976,77.000000,66.520000
0.005349,20.875544,77.000000,66.560000
0.005550,20.676884,77.000000,66.600000
0.005755,20.542894,77.000000,66.640000
0.005958,20.296166,77.000000,66.680000
0.006157,20.048803,77.000000,66.720000
0.006359,20.345712,77.000000,66.760000
0.006560,20.330877,77.000000,66.800000
0.006764,19.932453,77.000000,66.840000
0.006965,19.683748,77.000000,66.880000
0.007164,19.768640,77.000000,66.920000
0.007365,19.927495,77.000000,66.960000
0.007570,19.631259,77.000000,67.000000
0.007771,19.755665,77.000000,67.040000
0.007969,19.708202,77.000000,67.080000
0.008175,19.752170,77.000000,67.120000
0.008376,19.705224,77.000000,67.160000
0.008577,19.556884,77.000000,67.200000
0.008778,19.993888,77.000000,67.240000
0.008982,19.826804,77.000000,67.280000
0.009188,20.158820,77.000000,67.320000
0.009382,20.283866,77.000000,67.360000
0.009583,19.968386,77.000000,67.400000
0.009786,20.204013,77.000000,67.440000
0.009987,20.198453,77.000000,67.480000
0.010186,20.328039,77.000000,67.520000
0.010390,20.572717,77.000000,67.560000
0.010593,20.351752,77.000000,67.600000
0.010792,20.525478,77.000000,67.640000
0.010997,20.678931,77.000000,67.680000
0.011197,20.686573,77.000000,67.720000
0.011398,20.842626,77.000000,67.760000
0.011602,20.865562,77.000000,67.800000
0.011801,21.051628,77.000000,67.840000
0.012004,21.208352,77.000000,67.880000
0.012206,21.425338,77.000000,67.920000
0.012409,21.379064,77.000000,67.960000
0.012610,21.566249,77.000000,68.000000
0.012810,22.024025,77.000000,68.040000
0.013009,21.977461,77.000000,68.080000
0.013217,22.177324,77.000000,68.120000
0.013412,22.707832,77.000000,68.160000
0.013616,22.587865,77.000000,68.200000
0.013821,22.591481,77.000000,68.240000
0.014022,22.854914,77.000000,68.280000
0.014218,23.173662,77.000000,68.320000
0.014420,23.576667,77.000000,68.360000
0.014627,23.895308,77.000000,68.400000
0.014825,23.958690,77.000000,68.440000
0.015027,24.251451,77.000000,68.480000
0.015229,24.476527,77.000000,68.520000
0.015436,24.832289,77.000000,68.560000
0.015634,24.966540,77.000000,68.600000
0.015834,25.452797,77.000000,68.640000
0.016042,25.652286,77.000000,68.680000
0.016240,26.011748,77.000000,68.720000
0.016440,26.618126,77.000000,68.760000
0.016646,26.902763,77.000000,68.800000
0.016843,27.047561,77.000000,68.840000
0.017046,27.372506,77.000000,68.880000
0.017245,28.344867,77.000000,68.920000
0.017448,28.730316,77.000000,68.960000
0.017655,28.916830,77.000000,69.000000
0.017848,29.481976,77.000000,69.040000
0.018054,29.623418,77.000000,69.080000
0.018252,30.531281,77.000000,69.120000
0.018457,31.248280,77.000000,69.160000
0.018662,31.730910,77.000000,69.200000
0.018853,32.077551,77.000000,69.240000
0.019059,32.477868,77.000000,69.280000
0.019265,33.247769,77.000000,69.320000
0.019470,34.098549,77.000000,69.360000
0.019666,34.626974,77.000000,69.400000
0.019864,35.344850,77.000000,69.440000
0.020066,36.125969,77.000000,69.480000
0.020270,37.013254,77.000000,69.520000
0.020471,37.741762,77.000000,69.560000
0.020675,38.755428,77.000000,69.600000
0.020871,39.327992,77.000000,69.640000
0.021074,40.124533,77.000000,69.680000
0.021275,41.452486,77.000000,69.720000
0.021475,42.272296,77.000000,69.760000
0.021680,43.037668,77.000000,69.800000
0.021883,44.144139,77.000000,69.840000
0.022082,45.300590,77.000000,69.880000
0.022286,46.268740,77.000000,69.920000
0.022486,47.507588,77.000000,69.960000
0.022687,48.546379,77.000000,70.000000
0.022782,43.621726,77.000000,70.040000
0.022799,39.478383,77.000000,70.080000
0.022692,28.440123,77.000000,70.120000
0.022507,18.233815,77.000000,70.160000
0.022308,11.481609,77.000000,70.200000
0.022096,7.239211,77.000000,70.240000
0.021880,4.214012,77.000000,70.280000
0.021675,2.576104,77.000000,70.320000
0.021472,1.322094,77.000000,70.360000
0.021275,0.520358,77.000000,70.400000
0.021066,-0.316002,77.000000,70.440000
0.020862,-0.915034,77.000000,70.480000
0.020664,-0.984525,77.000000,70.520000
0.020459,-1.311701,77.000000,70.560000
0.020259,-1.826925,77.000000,70.600000
0.020058,-1.830282,77.000000,70.640000
0.019856,-2.231011,77.000000,70.680000
0.019653,-2.416267,77.000000,70.720000
0.019457,-2.192533,77.000000,70.760000
0.019258,-2.188179,77.000000,70.800000
0.019055,-2.456227,77.000000,70.840000
0.018855,-2.384051,77.000000,70.880000
0.018652,-2.405081,77.000000,70.920000
0.018452,-2.105866,77.000000,70.960000
0.018258,-2.109396,77.000000,71.000000
0.018050,-2.053105,77.000000,71.040000
0.017853,-2.285221,77.000000,71.080000
0.017646,-1.828043,77.000000,71.120000
0.017444,-1.936237,77.000000,71.160000
0.017244,-1.913830,77.000000,71.200000
0.017045,-1.797101,77.000000,71.240000
0.016849,-2.251509,77.000000,71.280000
0.016645,-1.903455,77.000000,71.320000
0.016447,-1.717321,77.000000,71.360000
0.016245,-2.071863,77.000000,71.400000
0.016042,-1.842619,77.000000,71.440000
0.015839,-2.258528,77.000000,71.480000
0.015637,-2.067542,77.000000,71.520000
0.015438,-1.639742,77.000000,71.560000
0.015241,-2.033418,77.000000,71.600000
0.015036,-1.889551,77.000000,71.640000
0.014839,-1.952414,77.000000,71.680000
0.014637,-2.170247,77.000000,71.720000
0.014432,-1.926427,77.000000,71.760000
0.014234,-2.097399,77.000000,71.800000
0.014028,-2.364037,77.000000,71.840000
0.013829,-2.326936,77.000000,71.880000
0.013628,-2.275257,77.000000,71.920000
0.013427,-2.458121,77.000000,71.960000
0.013226,-2.491042,77.000000,72.000000
0.013026,-2.536232,77.000000,72.040000
0.012823,-2.917500,77.000000,72.080000
0.012622,-2.854343,77.000000,72.120000
0.012421,-2.877420,77.000000,72.160000
0.012221,-3.088765,77.000000,72.200000
0.012019,-3.144092,77.000000,72.240000
0.011818,-3.250685,77.000000,72.280000
0.011619,-3.474299,77.000000,72.320000
0.011414,-3.720612,77.000000,72.360000
0.011212,-3.775301,77.000000,72.400000
0.011012,-4.238037,77.000000,72.440000
0.010810,-4.284450,77.000000,72.480000
0.010610,-4.536014,77.000000,72.520000
0.010408,-4.461498,77.000000,72.560000
0.010207,-4.971764,77.000000,72.600000
0.010005,-5.069252,77.000000,72.640000
0.009802,-5.674065,77.000000,72.680000
0.009605,-5.656273,77.000000,72.720000
0.009400,-5.774344,77.000000,72.760000
0.009201,-6.227648,77.000000,72.800000
0.008995,-6.606642,77.000000,72.840000
0.008798,-7.081940,77.000000,72.880000
0.008591,-7.088393,77.000000,72.920000
0.008394,-7.472898,77.000000,72.960000
0.008195,-7.766122,77.000000,73.000000
0.007990,-8.310719,77.000000,73.040000
0.007788,-8.931193,77.000000,73.080000
0.007590,-9.306525,77.000000,73.120000
0.007388,-9.546177,77.000000,73.160000
0.007186,-10.326539,77.000000,73.200000
0.006982,-11.237020,77.000000,73.240000
0.006786,-11.740301,77.000000,73.280000
0.006586,-12.414500,77.000000,73.320000
0.006380,-12.937103,77.000000,73.360000
0.006177,-13.990110,77.000000,73.400000
0.005977,-14.600655,77.000000,73.440000
0.005779,-15.949400,77.000000,73.480000
0.005577,-16.656693,77.000000,73.520000
0.005376,-17.863445,77.000000,73.560000
0.005179,-19.025797,77.000000,73.600000
0.004974,-20.450674,77.000000,73.640000
0.004773,-21.769748,77.000000,73.680000
0.004573,-23.366235,77.000000,73.720000
0.004371,-24.780942,77.000000,73.760000
0.004171,-26.611470,77.000000,73.800000
0.003973,-28.549438,77.000000,73.840000
0.003775,-30.690195,77.000000,73.880000
0.003571,-33.180005,77.000000,73.920000
0.003369,-35.835380,77.000000,73.960000
0.003166,-38.560215,77.000000,74.000000
0.002972,-41.849353,77.000000,74.040000
0.002775,-45.338977,77.000000,74.080000
0.002571,-49.114492,77.000000,74.120000
0.002371,-53.150606,77.000000,74.160000
0.002171,-57.693180,77.000000,74.200000
0.001971,-62.898616,77.000000,74.240000
0.001776,-68.483978,77.000000,74.280000
0.001576,-74.454926,77.000000,74.320000
0.001382,-81.093447,77.000000,74.360000
0.001179,-88.561090,77.000000,74.400000
0.000983,-96.460519,77.000000,74.440000
0.000786,-105.510293,77.000000,74.480000
0.000587,-114.942797,77.000000,74.520000
0.000392,-125.215946,77.000000,74.560000
0.000194,-136.835540,77.000000,74.600000
-0.000005,-148.902652,77.000000,74.640000
-0.000196,-162.231053,77.000000,74.680000
-0.000392,-176.578478,77.000000,74.720000
-0.000584,-192.080735,77.000000,74.760000
-0.000781,-208.934953,77.000000,74.800000
-0.000977,-227.182851,77.000000,74.840000
-0.001168,-246.995386,77.000000,74.880000
-0.001362,-268.548620,77.000000,74.920000
-0.001556,-291.572871,77.000000,74.960000
-0.001748,-316.766196,77.000000,75.000000
-0.001902,-330.086470,77.000000,75.040000
-0.001944,-320.851004,77.000000,75.080000
-0.001953,-307.338943,77.000000,75.120000
-0.001756,-236.982047,77.000000,75.160000
-0.001547,-183.140242,77.000000,75.200000
-0.001337,-139.902645,77.000000,75.240000
-0.001135,-104.802590,77.000000,75.280000
-0.000930,-75.416900,77.000000,75.320000
-0.000725,-50.573337,77.000000,75.360000
-0.000516,-29.183179,77.000000,75.400000
-0.000316,-10.882101,77.000000,75.440000
-0.000109,4.554010,77.000000,75.480000
0.000094,18.957146,77.000000,75.520000
0.000294,31.240296,77.000000,75.560000
0.000496,41.763782,77.000000,75.600000
0.000701,51.806570,77.000000,75.640000
0.000907,59.796553,77.000000,75.680000
0.001108,66.325384,77.000000,75.720000
0.001310,70.072416,77.000000,75.760000
0.001518,70.740716,77.000000,75.800000
0.001726,66.744716,77.000000,75.840000
0.001935,57.315981,77.000000,75.880000
0.002136,45.295034,77.000000,75.920000
0.002332,37.132029,77.000000,75.960000
0.002529,32.055852,77.000000,76.000000
0.002729,28.968353,77.000000,76.040000
0.002933,26.671288,77.000000,76.080000
0.003132,25.190446,77.000000,76.120000
0.003333,23.965057,77.000000,76.160000
0.003535,22.831979,77.000000,76.200000
0.003737,22.276640,77.000000,76.240000
0.003943,21.317251,77.000000,76.280000
0.004142,20.950853,77.000000,76.320000
0.004344,20.699809,77.000000,76.360000
0.004546,20.321518,77.000000,76.400000
0.004746,20.093582,77.000000,76.440000
0.004949,19.495223,77.000000,76.480000
0.005156,19.177696,77.000000,76.520000
0.005354,19.389042,77.000000,76.560000
0.005555,19.085387,77.000000,76.600000
0.005754,18.919526,77.000000,76.640000
0.005958,18.615993,77.000000,76.680000
0.006157,18.540014,77.000000,76.720000
0.006358,18.465672,77.000000,76.760000
0.006565,18.651513,77.000000,76.800000
0.006767,18.453401,77.000000,76.840000
0.006969,18.133157,77.000000,76.880000
0.007169,18.037460,77.000000,76.920000
0.007365,18.138495,77.000000,76.960000
0.007569,18.168989,77.000000,77.000000
0.007769,18.388835,77.000000,77.040000
0.007974,18.143899,77.000000,77.080000
0.008175,18.062517,77.000000,77.120000
0.008374,18.075750,77.000000,77.160000
0.008578,18.014348,77.000000,77.200000
0.008776,18.172121,77.000000,77.240000
0.008984,17.993059,77.000000,77.280000
0.009186,18.134501,77.000000,77.320000
0.009383,18.315058,77.000000,77.360000
0.009587,18.458632,77.000000,77.400000
0.009782,18.640964,77.000000,77.440000
0.009986,18.294546,77.000000,77.480000
0.010190,18.491314,77.000000,77.520000
0.010389,18.634770,77.000000,77.560000
0.010591,18.742326,77.000000,77.600000
0.010790,18.788481,77.000000,77.640000
0.010995,18.890633,77.000000,77.680000
0.011199,19.101427,77.000000,77.720000
0.011400,19.068213,77.000000,77.760000
0.011602,19.249734,77.000000,77.800000
0.011802,19.527213,77.000000,77.840000
0.012007,19.398214,77.000000,77.880000
0.012210,19.352060,77.000000,77.920000
0.012409,19.547451,77.000000,77.960000
0.012609,19.902891,77.000000,78.000000
0.012808,20.127501,77.000000,78.040000
0.013016,20.100894,77.000000,78.080000
0.013215,20.409281,77.000000,78.120000
0.013420,20.356934,77.000000,78.160000
0.013616,20.690376,77.000000,78.200000
0.013818,21.143525,77.000000,78.240000
0.014021,20.959321,77.000000,78.280000
0.014220,20.969197,77.000000,78.320000
0.014421,21.298235,77.000000,78.360000
0.014626,22.066380,77.000000,78.400000
0.014827,22.138036,77.000000,78.440000
0.015028,22.074209,77.000000,78.480000
0.015232,22.456937,77.000000,78.520000
0.015434,22.885823,77.000000,78.560000
0.015632,23.301351,77.000000,78.600000
0.015835,23.511355,77.000000,78.640000
0.016037,23.570329,77.000000,78.680000
0.016242,23.863057,77.000000,78.720000
0.016439,24.146286,77.000000,78.760000
0.016642,24.403371,77.000000,78.800000
0.016839,24.882763,77.000000,78.840000
0.017041,25.231491,77.000000,78.880000
0.017245,25.751719,77.000000,78.920000
0.017450,26.097465,77.000000,78.960000
0.017646,26.643922,77.000000,79.000000
0.017853,27.120186,77.000000,79.040000
0.018052,27.251455,77.000000,79.080000
0.018254,27.622176,77.000000,79.120000
0.018454,28.238947,77.000000,79.160000
0.018655,29.059061,77.000000,79.200000
0.018855,29.369722,77.000000,79.240000
0.019064,29.884273,77.000000,79.280000
0.019256,30.414553,77.000000,79.320000
0.019466,30.928707,77.000000,79.360000
0.019663,31.975845,77.000000,79.400000
0.019869,32.628189,77.000000,79.440000
0.020071,33.002676,77.000000,79.480000
0.020265,33.802316,77.000000,79.520000
0.020472,34.550891,77.000000,79.560000
0.020670,35.508817,77.000000,79.600000
0.020872,36.253094,77.000000,79.640000
0.021074,37.075067,77.000000,79.680000
0.021276,38.078857,77.000000,79.720000
0.021476,39.194295,77.000000,79.760000
0.021679,40.365822,77.000000,79.800000
0.021881,41.450180,77.000000,79.840000
0.022086,42.426570,77.000000,79.880000
0.022285,43.773972,77.000000,79.920000
0.022491,44.991825,77.000000,79.960000
0.022690,46.074018,77.000000,80.000000
0.022784,41.402563,77.000000,80.040000
0.022794,37.098850,77.000000,80.080000
0.022694,26.424303,77.000000,80.120000
0.022508,16.458872,77.000000,80.160000
0.022299,10.494843,77.000000,80.200000
0.022085,6.720032,77.000000,80.240000
0.021881,4.102840,77.000000,80.280000
0.021676,2.546812,77.000000,80.320000
0.021476,1.440751,77.000000,80.360000
0.021265,0.536914,77.000000,80.400000
0.021062,0.112470,77.000000,80.440000
0.020865,-0.727212,77.000000,80.480000
0.020658,-0.926632,77.000000,80.520000
0.020462,-1.205335,77.000000,80.560000
0.020259,-1.216520,77.000000,80.600000
0.020061,-1.412325,77.000000,80.640000
0.019862,-1.664420,77.000000,80.680000
0.019656,-1.892389,77.000000,80.720000
0.019457,-1.890787,77.000000,80.760000
0.019255,-1.791698,77.000000,80.800000
0.019051,-1.568084,77.000000,80.840000
0.018854,-1.720591,77.000000,80.880000
0.018654,-1.595188,77.000000,80.920000
0.018449,-1.751652,77.000000,80.960000
0.018250,-1.741515,77.000000,81.000000
