Project Name:,Epoxy and Weights Study,Specimen ID/Lab #,5 lbs - 2500 psi - 8,Technician:,AM,Date:,8/26/2016 11:37 AM,File Version,1.2
Specimen Diamenter:,0.00,inch,Specimen Height:,1.50,Specimen Width:,3.00,Specimen Length:,6.00,Specimen Density:,
Gage 1 Length:,0.000,inch,Gage 2 Length:,0.000,Gage 3 Length:,0.000,Gage 4 Length:,0.000,Load Drop,93
Test Frame:,SWI Overlay,Unit System:,SAE(Inch/lb-f/F),Remarks:,Your Remarks Here,Loading/Unloading Time,5.000000,sec,Temperature:,77.0,F

Actuator PID:,4.000000,0.000000,0.000000,Load PID:,-5.000000,0.000000,0.000000,Pressure PID:,0.000000,0.000000,0.000000

Actuator,Load 5kip,Temperature,Time
0.00000000/-0.00956500/0.00000000/0.00000000/0,-11.06230000/492.22300000/0.00000000/0.00000000/2,0.00000000/1.00000000/0.00000000/0.00000000/7,sec
0.001905,38.624797,77.000000,86.040000
0.002098,34.849021,77.000000,86.080000
0.002301,31.995652,77.000000,86.120000
0.002503,29.723298,77.000000,86.160000
0.002702,28.454733,77.000000,86.200000
0.002904,27.149594,77.000000,86.240000
0.003104,25.999892,77.000000,86.280000
0.003308,25.859792,77.000000,86.320000
0.003510,24.895705,77.000000,86.360000
0.003712,24.417721,77.000000,86.400000
0.003917,24.004998,77.000000,86.440000
0.004115,23.642800,77.000000,86.480000
0.004314,23.464343,77.000000,86.520000
0.004522,23.026473,77.000000,86.560000
0.004721,22.886494,77.000000,86.600000
0.004920,22.332636,77.000000,86.640000
0.005125,22.478553,77.000000,86.680000
0.005327,22.430885,77.000000,86.720000
0.005525,21.966239,77.000000,86.760000
0.005729,22.004306,77.000000,86.800000
0.005929,21.935606,77.000000,86.840000
0.006127,21.918072,77.000000,86.880000
0.006334,21.992673,77.000000,86.920000
0.006535,21.487294,77.000000,86.960000
0.006735,21.911739,77.000000,87.000000
0.006940,21.593626,77.000000,87.040000
0.007136,21.699307,77.000000,87.080000
0.007338,21.876649,77.000000,87.120000
0.007545,21.572703,77.000000,87.160000
0.007743,21.545565,77.000000,87.200000
0.007945,21.476072,77.000000,87.240000
0.008149,21.612146,77.000000,87.280000
0.008350,21.787177,77.000000,87.320000
0.008549,21.755719,77.000000,87.360000
0.008754,21.599702,77.000000,87.400000
0.008952,21.818346,77.000000,87.440000
0.009153,21.780690,77.000000,87.480000
0.009356,22.054747,77.000000,87.520000
0.009555,21.849218,77.000000,87.560000
0.009765,21.917812,77.000000,87.600000
0.009965,21.892720,77.000000,87.640000
0.010167,22.312022,77.000000,87.680000
0.010368,22.387999,77.000000,87.720000
0.010572,22.349675,77.000000,87.760000
0.010771,22.349004,77.000000,87.800000
0.010970,22.212963,77.000000,87.840000
0.011169,22.443324,77.000000,87.880000
0.011375,22.668576,77.000000,87.920000
0.011573,22.571535,77.000000,87.960000
0.011779,22.692994,77.000000,88.000000
0.011982,22.608516,77.000000,88.040000
0.012182,22.504316,77.000000,88.080000
0.012380,22.803909,77.000000,88.120000
0.012580,22.891071,77.000000,88.160000
0.012783,22.890399,77.000000,88.200000
0.012986,22.936557,77.000000,88.240000
0.013187,23.365288,77.000000,88.280000
0.013387,23.525745,77.000000,88.320000
0.013591,23.615628,77.000000,88.360000
0.013792,23.441969,77.000000,88.400000
0.013991,23.528496,77.000000,88.440000
0.014192,23.958309,77.000000,88.480000
0.014398,24.163028,77.000000,88.520000
0.014600,24.325242,77.000000,88.560000
0.014804,24.492858,77.000000,88.600000
0.015003,24.644814,77.000000,88.640000
0.015204,24.766273,77.000000,88.680000
0.015405,25.382344,77.000000,88.720000
0.015608,25.472898,77.000000,88.760000
0.015807,25.650236,77.000000,88.800000
0.016008,25.803828,77.000000,88.840000
0.016210,25.904896,77.000000,88.880000
0.016411,26.353728,77.000000,88.920000
0.016613,26.520673,77.000000,88.960000
0.016819,26.801284,77.000000,89.000000
0.017018,26.909632,77.000000,89.040000
0.017218,27.486290,77.000000,89.080000
0.017419,27.803317,77.000000,89.120000
0.017623,27.970229,77.000000,89.160000
0.017824,28.514757,77.000000,89.200000
0.018028,28.570757,77.000000,89.240000
0.018227,28.859869,77.000000,89.280000
0.018430,29.610630,77.000000,89.320000
0.018633,29.856357,77.000000,89.360000
0.018830,30.071901,77.000000,89.400000
0.019036,30.399271,77.000000,89.440000
0.019235,31.049601,77.000000,89.480000
0.019435,31.755294,77.000000,89.520000
0.019640,32.065728,77.000000,89.560000
0.019839,32.682880,77.000000,89.600000
0.020044,33.172874,77.000000,89.640000
0.020240,33.823498,77.000000,89.680000
0.020445,34.474240,77.000000,89.720000
0.020643,35.233091,77.000000,89.760000
0.020846,35.700971,77.000000,89.800000
0.021052,36.051038,77.000000,89.840000
0.021250,37.015161,77.000000,89.880000
0.021452,37.687107,77.000000,89.920000
0.021652,38.259998,77.000000,89.960000
0.021855,39.015167,77.000000,90.000000
0.021947,34.321752,77.000000,90.040000
0.021956,31.304570,77.000000,90.080000
0.021856,21.836136,77.000000,90.120000
0.021669,12.837392,77.000000,90.160000
0.021463,7.411114,77.000000,90.200000
0.021253,4.373799,77.000000,90.240000
0.021046,2.573831,77.000000,90.280000
0.020840,1.823187,77.000000,90.320000
0.020635,0.907666,77.000000,90.360000
0.020431,0.272256,77.000000,90.400000
0.020232,-0.094368,77.000000,90.440000
0.020028,-0.216380,77.000000,90.480000
0.019827,-0.402754,77.000000,90.520000
0.019624,-0.545692,77.000000,90.560000
0.019426,-0.756590,77.000000,90.600000
0.019226,-0.839314,77.000000,90.640000
0.019024,-0.821382,77.000000,90.680000
0.018823,-1.014501,77.000000,90.720000
0.018621,-0.938144,77.000000,90.760000
0.018425,-0.926891,77.000000,90.800000
0.018222,-1.186577,77.000000,90.840000
0.018022,-1.109496,77.000000,90.880000
0.017819,-0.884573,77.000000,90.920000
0.017621,-0.923794,77.000000,90.960000
0.017418,-0.914363,77.000000,91.000000
0.017219,-1.167163,77.000000,91.040000
0.017021,-1.116501,77.000000,91.080000
0.016819,-0.936237,77.000000,91.120000
0.016614,-1.109496,77.000000,91.160000
0.016414,-1.016549,77.000000,91.200000
0.016214,-1.224091,77.000000,91.240000
0.016015,-1.078848,77.000000,91.280000
0.015813,-1.133676,77.000000,91.320000
0.015609,-1.094248,77.000000,91.360000
0.015407,-1.361884,77.000000,91.400000
0.015206,-1.493482,77.000000,91.440000
0.015012,-1.313269,77.000000,91.480000
0.014806,-1.155790,77.000000,91.520000
0.014605,-1.405872,77.000000,91.560000
0.014402,-1.705876,77.000000,91.600000
0.014203,-1.953791,77.000000,91.640000
0.014000,-1.607632,77.000000,91.680000
0.013798,-1.885350,77.000000,91.720000
0.013598,-1.989431,77.000000,91.760000
0.013401,-1.932022,77.000000,91.800000
0.013200,-2.246777,77.000000,91.840000
0.012999,-2.376068,77.000000,91.880000
0.012794,-2.499404,77.000000,91.920000
0.012594,-2.493880,77.000000,91.960000
0.012393,-2.543272,77.000000,92.000000
0.012192,-2.884027,77.000000,92.040000
0.011989,-3.374984,77.000000,92.080000
0.011790,-3.198230,77.000000,92.120000
0.011592,-3.410883,77.000000,92.160000
0.011389,-3.587931,77.000000,92.200000
0.011189,-3.926021,77.000000,92.240000
0.010984,-4.008606,77.000000,92.280000
0.010782,-4.366623,77.000000,92.320000
0.010579,-4.495536,77.000000,92.360000
0.010378,-4.673288,77.000000,92.400000
0.010180,-5.111863,77.000000,92.440000
0.009980,-5.160031,77.000000,92.480000
0.009779,-5.133563,77.000000,92.520000
0.009574,-5.390272,77.000000,92.560000
0.009374,-5.594319,77.000000,92.600000
0.009172,-6.278276,77.000000,92.640000
0.008968,-6.446856,77.000000,92.680000
0.008768,-6.317531,77.000000,92.720000
0.008568,-6.960066,77.000000,92.760000
0.008366,-7.219027,77.000000,92.800000
0.008166,-7.635263,77.000000,92.840000
0.007965,-7.906667,77.000000,92.880000
0.007765,-8.265873,77.000000,92.920000
0.007559,-8.453057,77.000000,92.960000
0.007359,-8.869000,77.000000,93.000000
0.007157,-9.456035,77.000000,93.040000
0.006955,-10.093838,77.000000,93.080000
0.006752,-10.591834,77.000000,93.120000
0.006553,-10.601040,77.000000,93.160000
0.006354,-11.313704,77.000000,93.200000
0.006156,-11.874152,77.000000,93.240000
0.005951,-12.662827,77.000000,93.280000
0.005750,-13.239780,77.000000,93.320000
0.005548,-13.958532,77.000000,93.360000
0.005348,-14.878925,77.000000,93.400000
0.005146,-15.866157,77.000000,93.440000
0.004942,-16.793296,77.000000,93.480000
0.004741,-17.662131,77.000000,93.520000
0.004538,-18.873874,77.000000,93.560000
0.004339,-19.816002,77.000000,93.600000
0.004140,-21.408049,77.000000,93.640000
0.003939,-22.760270,77.000000,93.680000
0.003740,-23.755558,77.000000,93.720000
0.003539,-25.529418,77.000000,93.760000
0.003339,-27.407857,77.000000,93.800000
0.003138,-29.388569,77.000000,93.840000
0.002935,-31.816941,77.000000,93.880000
0.002735,-34.312120,77.000000,93.920000
0.002534,-36.764240,77.000000,93.960000
0.002335,-39.917873,77.000000,94.000000
0.002138,-43.190953,77.000000,94.040000
0.001938,-46.696408,77.000000,94.080000
0.001733,-50.607928,77.000000,94.120000
0.001538,-55.083958,77.000000,94.160000
0.001342,-59.703150,77.000000,94.200000
0.001143,-64.965841,77.000000,94.240000
0.000943,-70.527747,77.000000,94.280000
0.000743,-76.548071,77.000000,94.320000
0.000544,-82.936839,77.000000,94.360000
0.000345,-89.603050,77.000000,94.400000
0.000150,-97.310442,77.000000,94.440000
-0.000051,-105.256703,77.000000,94.480000
-0.000248,-113.542516,77.000000,94.520000
-0.000446,-122.316182,77.000000,94.560000
-0.000646,-131.837231,77.000000,94.600000
-0.000842,-142.012954,77.000000,94.640000
-0.001042,-152.189475,77.000000,94.680000
-0.001240,-163.225667,77.000000,94.720000
-0.001441,-174.942416,77.000000,94.760000
-0.001636,-187.260536,77.000000,94.800000
-0.001835,-200.696493,77.000000,94.840000
-0.002028,-214.320057,77.000000,94.880000
-0.002225,-228.878574,77.000000,94.920000
-0.002423,-244.051533,77.000000,94.960000
-0.002622,-260.168878,77.000000,95.000000
-0.002770,-264.869889,77.000000,95.040000
-0.002817,-253.337329,77.000000,95.080000
-0.002808,-231.606933,77.000000,95.120000
-0.002581,-169.728035,77.000000,95.160000
-0.002373,-130.096995,77.000000,95.200000
-0.002166,-97.969171,77.000000,95.240000
-0.001962,-72.091588,77.000000,95.280000
-0.001753,-49.923146,77.000000,95.320000
-0.001551,-31.954581,77.000000,95.360000
-0.001346,-17.130768,77.000000,95.400000
-0.001140,-4.016436,77.000000,95.440000
-0.000940,7.097994,77.000000,95.480000
-0.000735,16.765209,77.000000,95.520000
-0.000534,25.655227,77.000000,95.560000
-0.000332,33.846713,77.000000,95.600000
-0.000129,40.258262,77.000000,95.640000
0.000074,46.181281,77.000000,95.680000
0.000279,50.979722,77.000000,95.720000
0.000481,55.182627,77.000000,95.760000
0.000685,57.436512,77.000000,95.800000
0.000889,57.110867,77.000000,95.840000
0.001093,53.229170,77.000000,95.880000
0.001300,45.768176,77.000000,95.920000
0.001501,38.697502,77.000000,95.960000
0.001697,34.188810,77.000000,96.000000
0.001900,30.714817,77.000000,96.040000
0.002098,28.393331,77.000000,96.080000
0.002300,26.702486,77.000000,96.120000
0.002501,25.578580,77.000000,96.160000
0.002706,24.427946,77.000000,96.200000
0.002904,23.536032,77.000000,96.240000
0.003103,23.091231,77.000000,96.280000
0.003307,22.288533,77.000000,96.320000
0.003508,22.081918,77.000000,96.360000
0.003708,21.789865,77.000000,96.400000
0.003912,21.179201,77.000000,96.440000
0.004111,20.709685,77.000000,96.480000
0.004316,20.445438,77.000000,96.520000
0.004515,20.469448,77.000000,96.560000
0.004720,20.246917,77.000000,96.600000
0.004921,19.898864,77.000000,96.640000
0.005124,19.939201,77.000000,96.680000
0.005325,19.555541,77.000000,96.720000
0.005523,19.434079,77.000000,96.760000
0.005725,19.712229,77.000000,96.800000
0.005930,19.409660,77.000000,96.840000
0.006130,19.386583,77.000000,96.880000
0.006330,19.465950,77.000000,96.920000
0.006533,19.628833,77.000000,96.960000
0.006734,19.555954,77.000000,97.000000
0.006937,19.426955,77.000000,97.040000
0.007137,19.267840,77.000000,97.080000
0.007339,19.116554,77.000000,97.120000
0.007544,19.203718,77.000000,97.160000
0.007744,19.297371,77.000000,97.200000
0.007943,19.423532,77.000000,97.240000
0.008146,19.279405,77.000000,97.280000
0.008350,19.188213,77.000000,97.320000
0.008550,19.389713,77.000000,97.360000
0.008749,19.787692,77.000000,97.400000
0.008955,19.544215,77.000000,97.440000
0.009157,19.557709,77.000000,97.480000
0.009356,19.497529,77.000000,97.520000
0.009555,19.690874,77.000000,97.560000
0.009756,19.756079,77.000000,97.600000
0.009962,19.770015,77.000000,97.640000
0.010166,20.014400,77.000000,97.680000
0.010368,20.015746,77.000000,97.720000
0.010566,20.171762,77.000000,97.760000
0.010766,20.157855,77.000000,97.800000
0.010969,20.218587,77.000000,97.840000
0.011169,20.351528,77.000000,97.880000
0.011375,20.098760,77.000000,97.920000
0.011579,20.272453,77.000000,97.960000
0.011779,20.261234,77.000000,98.000000
0.011977,20.224249,77.000000,98.040000
0.012181,20.394586,77.000000,98.080000
0.012379,20.539795,77.000000,98.120000
0.012582,20.570410,77.000000,98.160000
0.012785,20.816020,77.000000,98.200000
0.012988,20.737615,77.000000,98.240000
0.013187,20.929531,77.000000,98.280000
0.013389,21.047895,77.000000,98.320000
0.013589,20.965427,77.000000,98.360000
0.013790,21.205635,77.000000,98.400000
0.013995,21.235164,77.000000,98.440000
0.014195,21.538146,77.000000,98.480000
0.014397,21.550039,77.000000,98.520000
0.014602,21.842506,77.000000,98.560000
0.014804,22.251291,77.000000,98.600000
0.015003,22.346404,77.000000,98.640000
0.015206,22.416307,77.000000,98.680000
0.015406,22.457609,77.000000,98.720000
0.015605,22.865311,77.000000,98.760000
0.015810,23.156814,77.000000,98.800000
0.016011,23.087582,77.000000,98.840000
0.016212,23.451555,77.000000,98.880000
0.016412,23.457628,77.000000,98.920000
0.016612,23.702189,77.000000,98.960000
0.016815,24.011882,77.000000,99.000000
0.017015,24.117391,77.000000,99.040000
0.017219,24.388536,77.000000,99.080000
0.017424,24.673845,77.000000,99.120000
0.017624,24.855368,77.000000,99.160000
0.017826,25.439184,77.000000,99.200000
0.018030,25.659030,77.000000,99.240000
0.018231,26.001010,77.000000,99.280000
0.018430,26.317312,77.000000,99.320000
0.018633,26.812591,77.000000,99.360000
0.018831,27.135137,77.000000,99.400000
0.019033,27.676453,77.000000,99.440000
0.019230,27.872549,77.000000,99.480000
0.019435,28.378082,77.000000,99.520000
0.019638,28.959595,77.000000,99.560000
0.019839,29.483351,77.000000,99.600000
0.020041,30.034249,77.000000,99.640000
0.020242,30.536015,77.000000,99.680000
0.020438,30.894583,77.000000,99.720000
0.020643,31.806476,77.000000,99.760000
0.020846,32.483945,77.000000,99.800000
0.021051,32.956523,77.000000,99.840000
0.021250,33.971909,77.000000,99.880000
0.021451,34.390540,77.000000,99.920000
0.021650,35.059248,77.000000,99.960000
0.021859,35.917601,77.000000,100.000000
0.021946,31.755327,77.000000,100.040000
0.021958,28.671892,77.000000,100.080000
0.021855,19.587273,77.000000,100.120000
0.021667,11.580545,77.000000,100.160000
0.021461,6.448628,77.000000,100.200000
0.021252,3.945998,77.000000,100.240000
0.021045,2.047200,77.000000,100.280000
0.020839,1.129234,77.000000,100.320000
0.020633,0.871062,77.000000,100.360000
0.020431,0.461229,77.000000,100.400000
0.020228,-0.018801,77.000000,100.440000
0.020027,-0.108013,77.000000,100.480000
0.019829,-0.418414,77.000000,100.520000
0.019626,-0.403838,77.000000,100.560000
0.019428,-0.387919,77.000000,100.600000
0.019226,-0.453382,77.000000,100.640000
0.019026,-0.354327,77.000000,100.680000
0.018826,-0.518174,77.000000,100.720000
0.018623,-0.510344,77.000000,100.760000
0.018420,-0.335311,77.000000,100.800000
0.018223,-0.391568,77.000000,100.840000
0.018027,-0.499091,77.000000,100.880000
0.017823,-0.423783,77.000000,100.920000
0.017619,-0.308397,77.000000,100.960000
